time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1776080664164357400,404.125357421875,5.988827228546143,0.27801600098609924,9.346369743347168,3.509999990463257,3.7077112197875977,285.69622802734375,504.6000061035156,73.8630977,18.5196234
1776080664423315500,404.3843154296875,6.012094974517822,0.19651789963245392,9.346369743347168,3.3580000400543213,4.074947834014893,284.9958801269531,504.6000061035156,73.8630828,18.51963
1776080664849599000,404.8105988769531,6.311420440673828,0.22321771085262299,9.346369743347168,3.3320000171661377,4.097864627838135,281.5267028808594,504.6000061035156,73.8630634,18.5196356
1776080665182786800,405.14378686523435,6.867931842803955,0.26398536562919617,9.356369972229004,3.180999994277954,4.096856594085693,278.2380676269531,504.6000061035156,73.863049,18.5196383
1776080665684726500,405.6457265625,4.051554203033447,0.3031841814517975,9.356369972229004,3,4.742638111114502,272.5987548828125,504.6000061035156,73.8630177,18.5196391
1776080666218364200,406.1793642578125,5.989707946777344,0.32468435168266296,9.356369972229004,3,4.863748073577881,270.2502746582031,504.6000061035156,73.8629871,18.5196388
1776080667049415700,407.01041577148436,4.085465908050537,0.24913901090621948,9.36637020111084,3,5.304934024810791,273.0099792480469,504.6000061035156,73.8629366,18.5196391
1776080667219512600,407.1805126953125,4.236294746398926,0.2768231928348541,9.376370429992676,3,5.331559181213379,274.2196044921875,504.6000061035156,73.8629272,18.5196395
1776080667763577600,407.7245776367188,4.078085899353027,0.20549753308296204,9.376370429992676,3,5.726714134216309,279.8519592285156,504.6000061035156,73.8628851,18.5196481
1776080668136012800,408.0970126953125,5.670837879180908,0.2502628564834595,9.386369705200195,3,5.751136302947998,282.2461242675781,504.6000061035156,73.8628598,18.5196546
1776080668322183700,408.28318359375,3.849355936050415,0.18343894183635712,9.386369705200195,3,5.909333229064941,282.3643798828125,504.6000061035156,73.8628429,18.5196566
1776080668790262300,408.75126220703123,4.038802146911621,0.22748124599456787,9.386369705200195,3,5.936148166656494,282.927490234375,504.6000061035156,73.8628105,18.5196628
1776080669135000000,409.096,12.300000190734863,1.600000023841858,9.396369934082031,2.946000099182129,5.916092395782471,280.27337646484375,504.6000061035156,73.8627761,18.5196547
1776080670135000000,410.096,17.299999237060547,2.0999999046325684,9.406370162963867,2.88100004196167,5.8737006187438965,277.111083984375,504.6000061035156,73.8627096,18.519648
1776080671135000000,411.096,16.200000762939453,2.200000047683716,9.416370391845703,2.799999952316284,5.786094665527344,271.8558654785156,504.6000061035156,73.8626513,18.5196409
1776080672135000000,412.096,15,1.899999976158142,9.426369667053223,2.700000047683716,5.579415321350098,269.61114501953125,504.6000061035156,73.8625982,18.5196331
1776080673135000000,413.096,17,1.7000000476837158,9.436369895935059,2.575000047683716,5.1544599533081055,267.6400146484375,504.6000061035156,73.8625532,18.5196245
1776080674135000000,414.096,21.700000762939453,2,9.446370124816895,2.315999984741211,4.713155269622803,267.0767517089844,504.6000061035156,73.8625178,18.5196194
1776080675135000000,415.096,25.600000381469727,2.200000047683716,9.45637035369873,2.315999984741211,4.238066673278809,267.4330139160156,504.6000061035156,73.8624912,18.5196157
1776080676135000000,416.096,32.70000076293945,2.0999999046325684,9.46636962890625,2.299999952316284,3.5243823528289795,264.6348876953125,504.6000061035156,73.8624723,18.5196049
1776080677135000000,417.096,26.600000381469727,1.899999976158142,9.476369857788086,2.299999952316284,3.068686008453369,259.1703186035156,504.6000061035156,73.8624504,18.5195941
1776080678135000000,418.096,24,1.7999999523162842,9.486370086669922,2.299999952316284,2.915203332901001,254.0615234375,504.6000061035156,73.8624246,18.5195857
1776080679135000000,419.096,37.79999923706055,1.7000000476837158,9.496370315551758,2.299999952316284,2.4425487518310547,254.31951904296875,504.6000061035156,73.862404,18.5195786
1776080680171766800,420.13276684570315,180,0.09359622001647949,9.506360054016113,2.628999948501587,5.080380439758301,97.27481079101562,504.6000061035156,73.8624134,18.519577
1776080680449326300,420.4103264160156,180,1.48125159740448,9.506360054016113,2.746000051498413,4.812464714050293,97.38717651367188,504.6000061035156,73.8624111,18.5195754
1776080680897724700,420.858724609375,180,0.44056934118270874,9.506360054016113,2.7820000648498535,1.5025269985198975,93.59013366699219,504.6000061035156,73.8624087,18.5195756
1776080681189901800,421.15090185546876,180,0.44056934118270874,9.51636028289795,2.809000015258789,0.7083600759506226,93.26011657714844,504.6000061035156,73.8624035,18.5195757
1776080681365421300,421.3264213867188,1.5,0.3414382040500641,9.51636028289795,2.8970000743865967,1.3730312585830688,320.6637268066406,504.6000061035156,73.8623902,18.5195765
1776080681957648600,421.9186486816406,54.74236297607422,0.4827879071235657,9.51636028289795,2.9600000381469727,1.4551670551300049,304.74761962890625,504.6000061035156,73.8623798,18.5195767
1776080682208226800,422.1692268066406,60.626312255859375,0.4827879071235657,9.526359558105469,3.072999954223633,1.4422022104263306,296.8695983886719,504.6000061035156,73.8623762,18.5195759
1776080682771656000,422.7326560058594,11.917734146118164,0.31716516613960266,9.526359558105469,3.186000108718872,2.0835700035095215,298.2731018066406,504.6000061035156,73.8623547,18.5195853
1776080683226645800,423.18764575195314,15.194195747375488,0.34456145763397217,9.536359786987305,3.2990000247955322,2.177330493927002,298.8587646484375,504.6000061035156,73.8623428,18.5195904
1776080683483946500,423.4449465332031,3.9309465885162354,0.22333863377571106,9.536359786987305,3.36299991607666,2.5808818340301514,258.5996398925781,504.6000061035156,73.8623209,18.5195781
1776080683930660400,423.8916604003906,4.236700057983398,0.2660852074623108,9.536359786987305,3.3329999446868896,2.644747257232666,260.3213195800781,504.6000061035156,73.8623023,18.5195698
1776080684244998400,424.20599829101565,6.063987731933594,0.2660852074623108,9.54636001586914,3.306999921798706,2.6541550159454346,264.2098083496094,504.6000061035156,73.8622925,18.5195666
1776080685032971000,424.9939709472656,6.58441686630249,0.2604062855243683,9.54636001586914,3.3610000610351562,3.1979029178619385,265.42022705078125,504.6000061035156,73.8622603,18.5195565
1776080685161481000,425.12248095703126,6.456722259521484,0.2604062855243683,9.556360244750977,3.3350000381469727,3.2361643314361572,265.36651611328125,504.6000061035156,73.8622545,18.5195545
1776080685481160400,425.4421604003906,3.3714489936828613,0.21303114295005798,9.556360244750977,3.263000011444092,3.7712388038635254,256.4751892089844,504.6000061035156,73.8622364,18.5195454
1776080686179788000,426.1407880859375,6.123717784881592,0.260160356760025,9.566360473632812,3.263000011444092,3.798858404159546,254.34188842773438,504.6000061035156,73.8622065,18.5195345
1776080686294013400,426.25501342773435,7.206658840179443,0.14469493925571442,9.566360473632812,3.263000011444092,4.09586763381958,250.74993896484375,504.6000061035156,73.862196,18.5195248
1776080686742964700,426.70396484375,7.206568241119385,0.2071937471628189,9.566360473632812,3.263000011444092,4.1665263175964355,248.26429748535156,504.6000061035156,73.8621754,18.519513
1776080687190923300,427.15192333984373,7.183165073394775,0.24470464885234833,9.566360473632812,3.193000078201294,4.199055194854736,247.1016082763672,504.6000061035156,73.8621556,18.5195031
