time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1776083079130000000,1474.9499997558594,14.5,2.200000047683716,30.899999618530273,2.0829999446868896,6.2219624519348145,146,495.00000000000006,73.8722733,18.5105133
1776083080130000000,1475.9499997558594,14.699999809265137,2.299999952316284,31.100000381469727,2.0999999046325684,6.260566234588623,146,495.59999999999997,73.872305,18.5104583
1776083081130000000,1476.9499997558594,11.100000381469727,1.899999976158142,26.5,2.132999897003174,6.7222723960876465,147,496.50000000000006,73.8723383,18.5104017
1776083082130000000,1477.9499997558594,12,1.899999976158142,23.700000762939453,2.132999897003174,6.317700386047363,150,497.3,73.8723633,18.5103467
1776083083130000000,1478.9499997558594,14,2.0999999046325684,24.5,2.132999897003174,6.333142280578613,150,497.8,73.872395,18.5103017
1776083084130000000,1479.9499997558594,15,2.299999952316284,26,2.115999937057495,6.516898155212402,162,497.90000000000003,73.8724117,18.5102467
1776083085130000000,1480.9499997558594,13.699999809265137,2.0999999046325684,25.399999618530273,2.0829999446868896,6.641975402832031,171,497.59999999999997,73.87242,18.510185
1776083086130000000,1481.9499997558594,18.100000381469727,2.5999999046325684,27.200000762939453,2.0999999046325684,5.982616424560547,177,497.40000000000003,73.8724217,18.5101317
1776083087130000000,1482.9499997558594,21.700000762939453,2.4000000953674316,28.200000762939453,2.0999999046325684,4.90581750869751,184,497.50000000000006,73.872415,18.5100867
1776083088130000000,1483.9499997558594,20.399999618530273,2.0999999046325684,27,2.115999937057495,4.397786617279053,194,496.90000000000003,73.872395,18.5100317
1776083089130000000,1484.9499997558594,24.200000762939453,2.200000047683716,28.200000762939453,2.132999897003174,3.9932150840759277,190,497.00000000000006,73.872385,18.5099933
1776083090130000000,1485.9499997558594,20.200000762939453,1.899999976158142,28.399999618530273,2.183000087738037,4.276826858520508,188,497.09999999999997,73.8723767,18.5099517
1776083091130000000,1486.9499997558594,20.200000762939453,2.0999999046325684,29.600000381469727,2.2330000400543213,4.482201099395752,186,497.09999999999997,73.8723717,18.5099117
1776083092130000000,1487.9499997558594,17.399999618530273,2,29.799999237060547,2.25,5.0499396324157715,186,496.90000000000003,73.8723617,18.509865
1776083093130000000,1488.9499997558594,17.299999237060547,2,29.5,2.2660000324249268,5.1611199378967285,184,496.8,73.8723533,18.5098167
1776083094130000000,1489.9499997558594,17.700000762939453,1.899999976158142,1.3483860492706299,2.2829999923706055,4.939274311065674,184,504.4000244140625,73.8723433,18.5097667
1776083095130000000,1490.9499997558594,19.299999237060547,2,1.3583860397338867,2.299999952316284,4.850227355957031,189,504.4000244140625,73.8723333,18.50972
1776083096130000000,1491.9499997558594,17.299999237060547,1.899999976158142,1.3683860301971436,2.315999984741211,4.9696431159973145,195,504.4000244140625,73.8723117,18.5096733
1776083097130000000,1492.9499997558594,19.100000381469727,1.7999999523162842,1.3783860206604004,2.315999984741211,4.612940788269043,196,504.4000244140625,73.8722967,18.50963
1776083098130000000,1493.9499997558594,21.700000762939453,1.899999976158142,1.3883860111236572,2.315999984741211,4.134763717651367,191,504.4000244140625,73.87229,18.50959
1776083099130000000,1494.9499997558594,22.899999618530273,1.899999976158142,1.3983861207962036,2.299999952316284,3.619011878967285,182,504.4000244140625,73.8722833,18.509555
1776083100130000000,1495.9499997558594,26.399999618530273,1.7000000476837158,1.4083861112594604,2.2660000324249268,2.7048652172088623,182,504.4000244140625,73.8722733,18.509525
1776083101130000000,1496.9499997558594,33.79999923706055,1.7000000476837158,1.4183861017227173,2.2160000801086426,2.0933752059936523,175,504.4000244140625,73.8722717,18.5095
1776083102130000000,1497.9499997558594,50,1.7999999523162842,1.4283860921859741,2.1500000953674316,1.6018155813217163,155,504.4000244140625,73.8722783,18.5094767
1776083103130000000,1498.9499997558594,58.20000076293945,1.5,1.438386082649231,2.0999999046325684,1.1133441925048828,155,504.4000244140625,73.872285,18.50946
1776083104130000000,1499.9499997558594,34.70000076293945,1.2999999523162842,1.4483860731124878,2.0329999923706055,1.6996127367019653,168,504.4000244140625,73.8722867,18.5094433
1776083105130000000,1500.9499997558594,25.700000762939453,1.2999999523162842,1.4583860635757446,1.9830000400543213,2.0980076789855957,167,504.4000244140625,73.8722867,18.5094167
1776083106130000000,1501.9499997558594,32.29999923706055,1.2000000476837158,1.4683860540390015,1.965999960899353,1.531813383102417,160,504.4000244140625,73.8722883,18.50939
1776083107130000000,1502.9499997558594,65.0999984741211,1.7000000476837158,1.4783860445022583,1.9500000476837158,1.015032172203064,160,504.4000244140625,73.8722933,18.509375
1776083108130000000,1503.9499997558594,0,1.399999976158142,1.4883860349655151,1.9329999685287476,0,0,504.4000244140625,73.8723017,18.509365
1776083109130000000,1504.9499997558594,0,1.100000023841858,1.498386025428772,1.899999976158142,0,0,504.4000244140625,73.8723133,18.5093583
1776083110130000000,1505.9499997558594,0,0.8999999761581421,1.5083860158920288,1.8830000162124634,0,0,504.4000244140625,73.872325,18.50935
1776083111130000000,1506.9499997558594,0,0.800000011920929,1.1416734457015991,1.850000023841858,0,0,504.9000244140625,73.872325,18.50935
1776083112130000000,1507.9499997558594,30.399999618530273,1.2000000476837158,1.151673436164856,1.7999999523162842,1.6074775457382202,130,504.9000244140625,73.8723467,18.509335
1776083113130000000,1508.9499997558594,32.5,1.399999976158142,1.1616735458374023,1.7829999923706055,1.8056455850601196,151,504.9000244140625,73.8723567,18.5093267
1776083114130000000,1509.9499997558594,23.899999618530273,1.600000023841858,1.1716735363006592,1.7829999923706055,2.5741257667541504,173,504.9000244140625,73.8723583,18.5093083
1776083115130000000,1510.9499997558594,18,1.600000023841858,1.181673526763916,1.7999999523162842,3.6524689197540283,177,504.9000244140625,73.87236,18.5092817
1776083116130000000,1511.9499997558594,15.300000190734863,1.7000000476837158,1.1916735172271729,1.8329999446868896,4.312857627868652,181,504.9000244140625,73.87236,18.5092417
1776083117130000000,1512.9499997558594,13.899999618530273,1.5,1.2016735076904297,1.8830000162124634,5.02008581161499,184,504.9000244140625,73.872355,18.5091917
1776083118130000000,1513.9499997558594,12.5,1.600000023841858,1.2116734981536865,1.9500000476837158,6.1596808433532715,186,504.9000244140625,73.87235,18.50914
1776083119130000000,1514.9499997558594,12,1.600000023841858,1.2216734886169434,2,5.780330657958984,188,504.9000244140625,73.8723483,18.5090833
1776083120130000000,1515.9499997558594,14.100000381469727,1.7000000476837158,1.2316734790802002,2.0160000324249268,5.405097961425781,185,504.9000244140625,73.87235,18.5090283
1776083121130000000,1516.9499997558594,13,1.5,1.241673469543457,2.0160000324249268,5.365979194641113,186,504.9000244140625,73.8723517,18.508975
1776083122130000000,1517.9499997558594,15.600000381469727,1.7000000476837158,1.2516734600067139,2.0160000324249268,5.213106632232666,186,504.9000244140625,73.87235,18.5089233
1776083123130000000,1518.9499997558594,14.5,1.7999999523162842,1.2616734504699707,2.0160000324249268,5.692313194274902,186,504.9000244140625,73.872345,18.5088717
1776083124130000000,1519.9499997558594,13.699999809265137,1.5,1.2716734409332275,1.9830000400543213,5.553852558135986,183,504.9000244140625,73.87234,18.5088233
1776083125130000000,1520.9499997558594,11.100000381469727,1.399999976158142,1.281673550605774,1.9500000476837158,6.15659236907959,180,504.9000244140625,73.87234,18.5087717
1776083126130000000,1521.9499997558594,10.399999618530273,1.2999999523162842,1.2916735410690308,1.9160000085830688,5.910555362701416,186,504.9000244140625,73.872335,18.5087167
1776083127130000000,1522.9499997558594,9.100000381469727,1.100000023841858,1.3016735315322876,1.899999976158142,5.883275032043457,185,504.9000244140625,73.8723333,18.5086617
1776083128130000000,1523.9499997558594,10.699999809265137,1.399999976158142,1.3116735219955444,1.8660000562667847,6.173578262329102,181,504.9000244140625,73.87233,18.5086083
1776083129130000000,1524.9499997558594,14.899999618530273,2,1.3216735124588013,1.8329999446868896,5.809154987335205,179,504.9000244140625,73.87233,18.508555
1776083130130000000,1525.9499997558594,15.399999618530273,1.899999976158142,1.331673502922058,1.8329999446868896,5.282594203948975,180,504.9000244140625,73.872325,18.5085067
1776083131130000000,1526.9499997558594,15.300000190734863,1.7000000476837158,1.341673493385315,1.8329999446868896,4.888831615447998,178,504.9000244140625,73.8723217,18.5084617
1776083132130000000,1527.9499997558594,16.799999237060547,1.7000000476837158,1.3516734838485718,1.850000023841858,4.460068225860596,178,504.9000244140625,73.87232,18.50842
1776083133130000000,1528.9499997558594,16.100000381469727,1.399999976158142,1.3616734743118286,1.8660000562667847,4.242855072021484,179,504.9000244140625,73.8723133,18.50838
1776083134130000000,1529.9499997558594,15.5,1.2999999523162842,1.3716734647750854,1.8660000562667847,3.968508243560791,182,504.9000244140625,73.8723083,18.508345
1776083135130000000,1530.9499997558594,11,1.100000023841858,1.3816734552383423,1.8660000562667847,4.607278823852539,183,504.9000244140625,73.872305,18.5083083
1776083136130000000,1531.9499997558594,9.199999809265137,1.100000023841858,1.3916734457015991,1.8329999446868896,5.2259745597839355,190,504.9000244140625,73.872295,18.5082667
1776083137130000000,1532.9499997558594,7.599999904632568,1,1.401673436164856,1.8329999446868896,6.000631809234619,188,504.9000244140625,73.87228,18.50822
1776083138130000000,1533.9499997558594,9.199999809265137,1.2999999523162842,1.4116735458374023,1.850000023841858,6.752640724182129,183,504.9000244140625,73.872265,18.5081633
1776083139130000000,1534.9499997558594,8.300000190734863,1.2999999523162842,1.4216735363006592,1.8830000162124634,7.587005615234375,181,504.9000244140625,73.8722567,18.5080967
1776083140130000000,1535.9499997558594,9.100000381469727,1.5,1.431673526763916,1.9329999685287476,7.692008972167969,177,504.9000244140625,73.8722583,18.5080317
1776083141130000000,1536.9499997558594,8.199999809265137,1.399999976158142,1.4416735172271729,1.9500000476837158,7.775393962860107,173,504.9000244140625,73.872265,18.507965
1776083142130000000,1537.9499997558594,6.900000095367432,1.399999976158142,1.4516735076904297,2.0160000324249268,8.31739616394043,172,504.9000244140625,73.87228,18.507895
1776083143130000000,1538.9499997558594,7.699999809265137,1.399999976158142,1.4616734981536865,2.0160000324249268,8.020915985107422,175,504.9000244140625,73.8722933,18.5078233
1776083144129000000,1539.949,9.800000190734863,1.7000000476837158,1.471663475036621,2.0329999923706055,7.5509748458862305,175,504.9000244140625,73.8723033,18.50775
1776083145129000000,1540.949,7.400000095367432,1.2000000476837158,1.481663465499878,2.0329999923706055,6.735140323638916,177,504.9000244140625,73.87231,18.5076833
1776083146129000000,1541.949,12.100000381469727,1.600000023841858,1.4916634559631348,2.0329999923706055,6.277037620544434,180,504.9000244140625,73.8723183,18.5076183
1776083147129000000,1542.949,13.199999809265137,1.5,1.5016634464263916,2.065999984741211,5.354140758514404,181,504.9000244140625,73.8723183,18.507565
1776083148129000000,1543.949,13.199999809265137,1.399999976158142,1.5116634368896484,2.065999984741211,4.631470680236816,188,504.9000244140625,73.8723183,18.50751
1776083149129000000,1544.949,21.899999618530273,1.7000000476837158,1.5216635465621948,2.0829999446868896,3.665851593017578,187,504.9000244140625,73.8723183,18.5074733
1776083150129000000,1545.949,18.299999237060547,1.399999976158142,1.5316635370254517,2.049999952316284,3.552612781524658,199,504.9000244140625,73.8723083,18.5074433
1776083151129000000,1546.949,26.200000762939453,2.0999999046325684,1.5416635274887085,2.0160000324249268,3.311722755432129,218,504.9000244140625,73.8722883,18.5074167
1776083152129000000,1547.949,12,1.7000000476837158,1.5516635179519653,1.9830000400543213,4.366903305053711,247,504.9000244140625,73.8722467,18.5074017
1776083153129000000,1548.949,13.699999809265137,2,1.5616635084152222,1.965999960899353,5.0226593017578125,259,504.9000244140625,73.872195,18.5073933
1776083154129000000,1549.949,13.600000381469727,1.7999999523162842,1.571663498878479,1.965999960899353,4.8564043045043945,263,504.9000244140625,73.8721383,18.5073867
1776083155129000000,1550.949,16.600000381469727,1.899999976158142,1.5816634893417358,2,4.245943546295166,266,504.9000244140625,73.8720867,18.5073817
1776083156129000000,1551.949,15.199999809265137,1.600000023841858,1.5916634798049927,2.0160000324249268,3.7718844413757324,268,504.9000244140625,73.8720367,18.5073817
1776083157129000000,1552.949,12,1.2999999523162842,1.6016634702682495,2.0329999923706055,3.4357707500457764,270,504.9000244140625,73.8720017,18.5073883
1776083158129000000,1553.949,21.600000381469727,1.7999999523162842,1.6116634607315063,2.049999952316284,3.17120361328125,274,504.9000244140625,73.871965,18.507385
1776083159129000000,1554.949,22.600000381469727,1.7999999523162842,1.6216634511947632,2.049999952316284,3.016787052154541,274,504.9000244140625,73.8719283,18.5073833
1776083160129000000,1555.949,30.399999618530273,1.7999999523162842,1.63166344165802,2.0329999923706055,2.431033134460449,269,504.9000244140625,73.871895,18.50738
1776083161129000000,1556.949,32.400001525878906,1.7000000476837158,1.6416635513305664,1.9830000400543213,2.1386709213256836,275,504.9000244140625,73.8718683,18.507385
1776083162129000000,1557.949,30.399999618530273,1.399999976158142,1.6516635417938232,1.965999960899353,2.1016108989715576,277,504.9000244140625,73.8718417,18.5073933
1776083163129000000,1558.949,28.899999618530273,1.5,1.66166353225708,1.9500000476837158,2.2709543704986572,282,504.9000244140625,73.8718167,18.5074
1776083164129000000,1559.949,25.600000381469727,1.5,1.671663522720337,1.9500000476837158,2.612730026245117,287,504.9000244140625,73.8717917,18.5074067
1776083165129000000,1560.949,19.899999618530273,1.399999976158142,1.6816635131835938,1.9500000476837158,3.1804685592651367,280,504.9000244140625,73.87176,18.5074133
1776083166129000000,1561.949,24,1.399999976158142,1.6916635036468506,1.9329999685287476,2.696629762649536,278,504.9000244140625,73.8717333,18.5074167
1776083167129000000,1562.949,30,1.399999976158142,1.7016634941101074,1.9160000085830688,2.2658071517944336,276,504.9000244140625,73.8717083,18.5074233
1776083168129000000,1563.949,31.200000762939453,1.399999976158142,1.7116634845733643,1.899999976158142,1.9399880170822144,269,504.9000244140625,73.871685,18.5074183
1776083169129000000,1564.949,25.799999237060547,1.2000000476837158,1.721663475036621,1.8830000162124634,2.0696980953216553,266,504.9000244140625,73.8716667,18.5074083
1776083170129000000,1565.949,32.900001525878906,1.2999999523162842,1.731663465499878,1.850000023841858,1.767556071281433,267,504.9000244140625,73.8716467,18.5074033
1776083171129000000,1566.949,30.899999618530273,1.2000000476837158,1.7416634559631348,1.8329999446868896,1.7402758598327637,269,504.9000244140625,73.8716317,18.5074
